event,type,num_agents,node_cost,node_cost-std,edge_cost,edge_cost-std,message_count,message_count-std,num_changes,num_changes-std,announce_msg_count,announce_msg_count-std,announce_res_msg_count,announce_res_msg_count-std,add_me_count,add_me_count-std,child_added_count,child_added_count-std,parent_assigned_count,parent_assigned_count-std,already_active_count,already_active_count-std,ping_msg_count,ping_msg_count-std,ping_msg_resp_count,ping_msg_resp_count-std,constraint_changed_count,constraint_changed_count-std
add_agent:44,add_agent,65,-327567.5985008231,113837.27106177849,-115974.06466524779,67586.09197199065,1680.3214285714287,76.23743623491984,64.0,23.063576726704195,30838.178571428572,1847.0844797288246,20665.535714285714,1425.903434972841,746.8214285714286,47.58830406385028,36.42857142857143,3.478798760538835,36.42857142857143,3.478798760538835,710.3928571428571,49.752486862262394,3525.214285714286,226.12044153864693,3525.214285714286,226.12044153864693,0.0,0.0
add_agent:52,add_agent,66,-330248.3342683143,113200.29317181773,-115723.70425284393,66425.58863174515,1721.607142857143,77.69047527837368,64.75,23.135663564536646,32102.60714285714,2032.4299555543591,21545.571428571428,1569.6945887785994,766.3571428571429,49.06570979361269,36.92857142857143,3.5449014839078736,36.92857142857143,3.5449014839078736,729.4285714285714,51.240628809727994,3629.714285714286,230.70588219989682,3629.714285714286,230.70588219989682,0.0,0.0
add_agent:69,add_agent,67,-334736.94479300204,114367.66494546049,-115991.7363122908,67905.99969343744,1761.6785714285713,77.24499686592216,65.67857142857143,23.162552245609987,33346.142857142855,2043.175132593626,22425.0,1566.7855628642997,785.1785714285714,49.02481410427972,37.32142857142857,3.6552659804390575,37.32142857142857,3.6552659804390575,747.8571428571429,51.33483521082393,3731.714285714286,241.7960854496522,3731.714285714286,241.7960854496522,0.0,0.0
add_agent:39,add_agent,68,-340930.92932018026,115557.90327517116,-120660.89762413793,68366.13831892092,1811.5714285714287,86.37436316549545,67.03571428571429,23.640887919717677,34860.57142857143,2272.4974057595036,23489.89285714286,1736.6128020473343,808.2142857142857,52.780107956675955,37.892857142857146,3.81106739560947,37.892857142857146,3.81106739560947,770.3214285714286,55.02730073818461,3843.0,241.03704516703888,3843.0,241.03704516703888,0.0,0.0
add_agent:37,add_agent,69,-350668.9428356116,111864.77531385166,-121277.29165408306,66419.70707065625,1851.857142857143,81.03558049475829,68.03571428571429,23.350561545491704,36114.78571428572,2300.8875672093964,24380.10714285714,1797.8767107596216,827.2857142857143,51.387086442619264,38.464285714285715,3.78419780947356,38.464285714285715,3.78419780947356,788.8214285714286,54.09386918749175,3951.75,256.14332274278456,3951.75,256.14332274278456,0.0,0.0
add_agent:51,add_agent,70,-354961.6464898807,112582.66999871231,-122016.78466454572,65801.69331604845,1893.642857142857,82.04189447458897,68.85714285714286,23.408963920616706,37494.5,2331.640233520478,25333.75,1801.8617480063701,846.8214285714286,52.585341229708675,39.107142857142854,3.8390780674744382,39.107142857142854,3.8390780674744382,807.7142857142857,55.341057570859846,4057.1785714285716,266.406517183719,4057.1785714285716,266.406517183719,0.0,0.0
add_agent:55,add_agent,71,-359866.38135052385,111680.77476407835,-122746.75964643249,64960.19907041625,1936.1785714285713,84.79009947740217,69.75,23.22963778083015,38918.75,2474.6274557280044,26323.60714285714,1893.5294395705628,866.8571428571429,54.71726959413028,39.42857142857143,3.9136078662293494,39.42857142857143,3.9136078662293494,827.4285714285714,57.384933669430154,4167.571428571428,268.6152889717705,4167.571428571428,268.6152889717705,0.0,0.0
add_agent:53,add_agent,72,-362511.58518479223,109396.69618787398,-123665.39441373812,64719.50006728384,1978.857142857143,87.52375770763791,70.10714285714286,23.249177075627376,40322.92857142857,2632.5155396172936,27300.785714285714,1961.9658573762706,887.0714285714286,56.71352104558273,39.892857142857146,3.9036547501236925,39.892857142857146,3.9036547501236925,847.1785714285714,59.5807097086612,4273.821428571428,275.7265795741743,4273.785714285715,275.76055311277065,0.0,0.0
add_agent:83,add_agent,73,-366197.4773519556,109637.10907016322,-126076.70518130998,66538.0372719414,2022.3214285714287,83.70870136176686,70.71428571428571,23.647496307910764,41828.607142857145,2568.1301888907105,28341.964285714286,1950.3686736128132,908.1428571428571,54.94849165076214,40.214285714285715,4.029863014839009,40.214285714285715,4.029863014839009,867.9285714285714,57.986407626164905,4390.285714285715,298.8354608359945,4390.285714285715,298.8354608359945,0.0,0.0
add_agent:75,add_agent,74,-369370.0568970173,109254.76566845564,-126529.31681440366,67493.7555194851,2071.1428571428573,95.23569044582959,71.39285714285714,23.36410446713121,43547.96428571428,3208.4858966067604,29554.14285714286,2339.5038502439193,931.5714285714286,62.22392085468909,40.714285714285715,3.7877353095893858,40.714285714285715,3.7877353095893858,890.8571428571429,65.29204408201785,4509.428571428572,280.9648463739889,4509.428571428572,280.9648463739889,0.0,0.0
add_agent:45,add_agent,75,-374918.48516894935,113029.23151683825,-128973.75896493511,68763.7526152865,2112.1071428571427,90.2497880035952,72.25,23.91894795823118,44949.42857142857,3078.3415923486587,30554.64285714286,2247.3434509960184,950.9285714285714,60.46482364118151,41.17857142857143,3.910184243271221,41.17857142857143,3.910184243271221,909.75,63.60740354482555,4612.785714285715,302.7648022974336,4612.785714285715,302.7648022974336,0.0,0.0
add_agent:77,add_agent,76,-377842.99973625474,112604.40610309533,-130418.0885869589,69200.30120309755,2155.8928571428573,94.55510082399962,73.0,23.974689034181743,46460.0,3187.6351960124207,31624.428571428572,2310.271094614709,971.5714285714286,62.17281708008307,41.714285714285715,3.880879344916036,41.714285714285715,3.880879344916036,929.8571428571429,65.24334354975242,4731.392857142857,313.37851819048683,4731.392857142857,313.37851819048683,0.0,0.0
add_agent:48,add_agent,77,-386547.98121819785,116691.96688372888,-134485.20484514546,69667.5187642606,2200.8571428571427,99.0749046665899,74.21428571428571,23.484580264592374,48115.07142857143,3393.0991936215337,32808.0,2487.8282267299496,992.7142857142857,64.43648985233287,42.142857142857146,3.6714563645418274,42.142857142857146,3.6714563645418274,950.5714285714286,67.4067761385141,4850.0,316.62223999135443,4850.0,316.62223999135443,0.0,0.0
add_agent:50,add_agent,78,-391138.7070909239,117419.4420301876,-133746.27198078236,69524.4961899255,2248.1785714285716,97.67550269402565,75.64285714285714,24.30786804677843,49818.92857142857,3271.363170743652,34030.92857142857,2379.6321733856776,1014.8928571428571,63.48978505336468,42.535714285714285,3.8030264532450513,42.535714285714285,3.8030264532450513,972.3571428571429,66.37889847884873,4968.107142857143,332.78106695004175,4968.107142857143,332.78106695004175,0.0,0.0
add_agent:81,add_agent,79,-396683.3164857775,115988.29413112868,-134530.5893568057,69389.52065459907,2295.214285714286,100.98421274877474,76.5,24.330316186073,51567.67857142857,3416.797833117722,35285.67857142857,2486.682457951492,1037.392857142857,64.10389963941033,43.0,3.722518348798681,43.0,3.722518348798681,994.3928571428571,66.83312870004468,5091.107142857143,338.8879228221239,5091.107142857143,338.8879228221239,0.0,0.0
add_agent:72,add_agent,80,-399459.9435190956,114310.48636617466,-136601.20258935128,68323.01861061636,2342.785714285714,101.09060898268343,77.10714285714286,24.068858489334133,53356.607142857145,3509.5599982586923,36582.392857142855,2568.2963689030144,1060.0714285714287,65.03401778598456,43.42857142857143,3.74574588632197,43.42857142857143,3.74574588632197,1016.6428571428571,67.78496160954998,5214.071428571428,343.79665175085984,5214.071428571428,343.79665175085984,0.0,0.0
add_agent:56,add_agent,81,-401323.162429657,113900.90115047431,-137302.86494988782,68308.33285529808,2384.8214285714284,99.15177888016957,77.57142857142857,24.054148099991536,54982.28571428572,3578.4200709365628,37746.0,2613.1700371114666,1080.607142857143,64.6735424407596,43.714285714285715,3.7688302737922634,43.714285714285715,3.7688302737922634,1036.892857142857,67.56073420354791,5339.178571428572,352.90144856313526,5339.178571428572,352.90144856313526,0.0,0.0
add_agent:76,add_agent,82,-407964.0426710031,115736.30530002262,-141507.90343241495,69183.43151152013,2432.75,100.023077694243,78.42857142857143,23.939549720417183,56817.857142857145,3500.666933541642,39073.392857142855,2530.1343744564483,1103.392857142857,64.85772301502634,44.25,3.77609965062213,44.25,3.77609965062213,1059.142857142857,67.58471630147618,5468.107142857143,366.6992090923835,5468.0,366.62651295289595,0.0,0.0
add_agent:92,add_agent,83,-410363.3780537052,114947.04277188875,-141953.60183619187,69247.35531349876,2475.6785714285716,99.90926368154133,78.89285714285714,23.76422774693432,58488.82142857143,3593.2061494434133,40294.357142857145,2538.25516861887,1124.0,65.45063570574173,44.607142857142854,3.7733964022036255,44.607142857142854,3.7733964022036255,1079.392857142857,68.4065260492188,5579.714285714285,370.95868629643314,5579.678571428572,371.00539595338853,0.0,0.0
add_agent:71,add_agent,84,-414634.6317920283,113736.42925724131,-142783.48232389262,69735.05862712642,2526.714285714286,104.43687674614648,79.71428571428571,23.837031728649713,60505.92857142857,3850.7711929706034,41761.71428571428,2733.0481002659553,1147.892857142857,67.76711132659426,45.392857142857146,3.716173970576705,45.392857142857146,3.716173970576705,1102.5,70.7255762992225,5720.428571428572,378.625656493458,5720.392857142857,378.6025374684525,0.0,0.0
add_agent:89,add_agent,85,-417332.707647029,116299.9262920918,-142466.1053293822,69729.02748739964,2573.1785714285716,104.62110329709796,80.28571428571429,23.895392775980213,62347.142857142855,3816.5323239285995,43131.82142857143,2659.282583887878,1170.357142857143,68.83583695270649,45.82142857142857,3.694141804732107,45.82142857142857,3.694141804732107,1124.5357142857142,71.66712841964835,5843.071428571428,380.49422077190127,5843.071428571428,380.49422077190127,0.0,0.0
add_agent:59,add_agent,86,-421412.4849623935,116412.09926095967,-143626.2448451889,68767.44089865785,2615.6785714285716,104.33841012077293,81.03571428571429,23.942613150819525,64056.142857142855,3777.232052653349,44399.32142857143,2631.300113924829,1190.5357142857142,67.77245655387547,46.32142857142857,3.919307258656191,46.32142857142857,3.919307258656191,1144.2142857142858,70.71792919906578,5964.285714285715,396.20123468680276,5964.285714285715,396.20123468680276,0.0,0.0
add_agent:65,add_agent,87,-425140.31096028595,115981.82379052536,-144064.6662046815,69550.73620609807,2665.8928571428573,106.1226848260723,81.92857142857143,24.163030455973985,66130.71428571429,3910.9669324783067,45930.46428571428,2767.7258003399375,1214.357142857143,68.86747847741148,46.857142857142854,4.111953704178359,46.857142857142854,4.111953704178359,1167.5,71.89252891841902,6104.785714285715,411.58199644289397,6104.785714285715,411.58199644289397,0.0,0.0
add_agent:84,add_agent,88,-432044.6950098658,119266.20312412914,-146626.6712362593,70839.30427014246,2712.3214285714284,103.4018007481455,82.75,24.076700355322778,67991.78571428571,3803.28537824436,47295.17857142857,2655.979561743267,1236.107142857143,67.97286185662328,47.464285714285715,4.313451906181264,47.464285714285715,4.313451906181264,1188.642857142857,71.23312546326537,6231.5,420.18656570623483,6231.5,420.18656570623483,0.0,0.0
add_agent:70,add_agent,89,-438779.10500699567,114495.94754023905,-148468.27785171772,69140.3736403743,2767.75,101.90528690897249,83.75,23.745112279011384,70305.92857142857,3903.4474591476865,49034.71428571428,2664.47889380085,1262.8214285714287,68.84146049927666,48.035714285714285,4.4919145047927325,48.035714285714285,4.4919145047927325,1214.7857142857142,72.29817086347401,6384.071428571428,422.89165520357136,6384.071428571428,422.89165520357136,0.0,0.0
add_agent:91,add_agent,90,-440546.21201012644,113470.31275395458,-148481.35269115638,69567.2301132799,2804.5714285714284,113.22904365281292,84.21428571428571,23.62861029535584,71905.42857142857,4344.177625845651,50220.82142857143,2939.2019939040238,1280.5,74.24549048354962,48.32142857142857,4.480541831301301,48.32142857142857,4.480541831301301,1232.1785714285713,77.53342761647511,6501.25,419.2536416913139,6501.25,419.2536416913139,0.0,0.0
add_agent:74,add_agent,91,-444643.97692207946,113100.22440600848,-150864.75358328898,70300.90556751117,2852.5,106.47518154816308,84.92857142857143,23.56893926249511,73969.10714285714,4139.665715794019,51791.857142857145,2776.1019782921426,1303.642857142857,70.97746839954327,48.75,4.4771243959871,48.75,4.4771243959871,1254.892857142857,74.47547021177715,6643.571428571428,444.90893358492303,6643.535714285715,444.96319929235693,0.0,0.0
add_agent:82,add_agent,92,-449758.3870424145,108231.95847281646,-151257.0485253077,68966.90648219916,2904.035714285714,111.49230663492216,85.64285714285714,23.00964748863008,76240.67857142857,4431.53235391851,53497.28571428572,2968.397172803903,1328.2857142857142,74.07132525133997,49.32142857142857,4.2598924485800564,49.32142857142857,4.2598924485800564,1278.9642857142858,77.38562165399662,6782.142857142857,439.1361417833974,6782.142857142857,439.1361417833974,0.0,0.0
add_agent:85,add_agent,93,-453991.69667131815,108552.73226820206,-151706.6314772246,68023.07843761345,2948.0714285714284,107.29196767014113,86.14285714285714,23.240534610451455,78174.85714285714,4197.062329043679,54966.857142857145,2759.197783444178,1349.4642857142858,72.02999481508537,49.75,4.404745817216439,49.75,4.404745817216439,1299.7142857142858,75.52665430299479,6915.928571428572,467.7490114955904,6915.892857142857,467.79508176167064,0.0,0.0
add_agent:87,add_agent,94,-462618.8671874753,109977.87442183844,-153808.4835421928,70469.24232295077,2999.464285714286,112.22091800896797,87.25,23.71802358665542,80387.64285714286,4292.290582413724,56636.92857142857,2788.742931457667,1373.607142857143,73.49020308163253,50.32142857142857,4.559554892347117,50.32142857142857,4.559554892347117,1323.2857142857142,76.92893619757,7066.571428571428,474.3423589237923,7066.571428571428,474.3423589237923,0.0,0.0
add_agent:86,add_agent,95,-465284.61465372023,107754.00016239195,-155372.073644253,68962.45102899623,3049.285714285714,119.83198271593714,88.42857142857143,23.6392962359418,82537.60714285714,4576.893880751799,58301.96428571428,3060.030922837952,1396.7142857142858,76.99900608953021,51.035714285714285,4.6482111986159556,51.035714285714285,4.6482111986159556,1345.6785714285713,80.08925983436434,7203.607142857143,468.8227154483966,7203.607142857143,468.8227154483966,0.0,0.0
add_agent:93,add_agent,96,-470974.7841689937,109645.69888417266,-157375.18623871254,72389.94369320507,3096.6428571428573,119.91044702661418,89.67857142857143,23.151756445907342,84623.42857142857,4668.24755608547,59893.392857142855,3077.581568366463,1418.7142857142858,77.26663350412794,51.67857142857143,4.4082193637775875,51.67857142857143,4.4082193637775875,1367.0357142857142,80.43430422349887,7344.642857142857,483.1120259234257,7344.642857142857,483.1120259234257,0.0,0.0
add_agent:97,add_agent,97,-481174.86044575146,109007.04996500275,-159994.57339498092,72522.66164992886,3144.4285714285716,121.46793479628059,90.78571428571429,24.114840041022077,86768.5,4733.337364602576,61578.82142857143,3103.5466008788285,1441.142857142857,76.86570584268303,52.25,4.35582532773231,52.25,4.35582532773231,1388.892857142857,80.06797972692343,7488.035714285715,499.0962891740901,7488.035714285715,499.0962891740901,0.0,0.0
add_agent:98,add_agent,98,-494748.1876818424,112279.40408215964,-168715.1843835797,70735.17655116098,3197.6785714285716,123.74947433407218,92.57142857142857,25.083330508282888,89144.28571428571,5025.940515090135,63426.82142857143,3316.8759403731897,1465.9285714285713,78.63474721386059,53.142857142857146,4.2233558568841385,53.142857142857146,4.2233558568841385,1412.7857142857142,81.9417725072667,7650.178571428572,506.75008306232513,7650.178571428572,506.75008306232513,0.0,0.0
add_agent:95,add_agent,99,-502450.94736998057,108736.12155144452,-173657.13743964402,70703.76141284607,3239.75,118.83320393367696,93.35714285714286,24.553461038712886,91126.71428571429,4658.515259003382,64982.78571428572,2993.944046584978,1486.0,76.75657254314726,53.535714285714285,4.246697396272803,53.535714285714285,4.246697396272803,1432.4642857142858,80.13625991435603,7788.107142857143,530.4010840382772,7788.107142857143,530.4010840382772,0.0,0.0
add_agent:99,add_agent,100,-507563.1440728427,111179.46575507433,-175755.51984017648,70947.20041648982,3285.3928571428573,120.22845494121191,94.21428571428571,25.049033546878672,93303.57142857143,4848.750416554849,66679.21428571429,3151.199537558706,1507.9642857142858,77.00949948028543,54.035714285714285,4.25509898203776,54.035714285714285,4.25509898203776,1453.9285714285713,80.5631644697982,7929.428571428572,536.1575880127722,7929.428571428572,536.1575880127722,0.0,0.0
change_constraint:40-53:1.958;2.199;0.883,change_constraint,100,-499699.6339206156,118007.71876003672,-175136.3256155402,71809.86618924349,3334.714285714286,122.96656256968429,97.42857142857143,29.80823061244827,95585.89285714286,4868.740988176408,68422.17857142857,3140.344977109219,1531.142857142857,78.41497410103064,54.5,4.092676385936225,54.5,4.092676385936225,1476.5357142857142,81.75681803934378,8088.142857142857,540.096665573178,8085.464285714285,537.8224934295474,0.39285714285714285,0.48838551182776235
change_constraint:88-28:4.104;-0.477;0.01,change_constraint,100,-504759.17593689024,121299.80820530328,-175350.18056621638,72835.78221562642,3387.4285714285716,123.09677626376175,99.60714285714286,32.262693278011064,98090.82142857143,5321.780019434766,70250.17857142857,3374.807741122569,1554.3214285714287,77.44862517060149,55.25,4.500991954161724,55.25,4.500991954161724,1499.0357142857142,80.69275155217612,8237.464285714286,547.0590515358895,8235.75,546.1900261290544,1.4285714285714286,0.4948716593053936
change_constraint:20-24:-4.17;4.257;-2.043,change_constraint,100,-533068.3076949335,120100.56340963396,-187243.048539409,72749.32752894158,3444.035714285714,135.9365613971819,103.46428571428571,32.7473904553119,100429.39285714286,6317.077801705952,71900.89285714286,3713.4678665182037,1578.25,82.36791374246233,55.92857142857143,5.098519192783692,55.92857142857143,5.098519192783692,1522.2857142857142,85.07847517895176,8390.32142857143,534.8624024371281,8388.785714285714,534.1406554419148,2.5357142857142856,0.4987228587060335
change_constraint:91-64:2.574;-0.728;0.013,change_constraint,100,-550613.4678050342,124355.01141609778,-194243.46316792027,77422.29256953689,3485.785714285714,143.54848786158266,105.57142857142857,33.72412084147802,102221.03571428571,6725.151530327576,73233.75,3868.8175992247848,1596.5357142857142,84.60559004786231,56.57142857142857,5.240151111701779,56.57142857142857,5.240151111701779,1539.9642857142858,86.9283293223533,8536.17857142857,552.9844387872198,8534.464285714286,552.4288242546247,3.5,0.5
change_constraint:46-25:1.445;1.102;2.783,change_constraint,100,-562491.9386137173,122373.55079929969,-196546.7730186394,79653.23613347477,3529.6785714285716,172.318860084485,108.14285714285714,34.76216568721382,104042.39285714286,8132.97938000972,74485.5,4419.108325540023,1614.9285714285713,93.8935295851593,57.142857142857146,6.027995910240612,57.142857142857146,6.027995910240612,1557.7857142857142,94.70644763948121,8678.642857142857,556.2667149517983,8677.07142857143,556.017466874367,4.321428571428571,0.46702488680792925
change_constraint:2-10:-1.215;0.409;-4.301,change_constraint,100,-566438.0548975164,124272.46152931023,-197960.8174882261,84623.49614791002,3567.3928571428573,171.27929140227465,110.46428571428571,34.64563685460587,105598.14285714286,8161.658321139179,75610.10714285714,4351.6997856279895,1630.392857142857,93.68310538562372,57.5,6.149912891369159,57.5,6.149912891369159,1572.857142857143,94.48760851701827,8843.607142857143,573.9903147070959,8842.035714285714,573.9604567105184,5.5,0.5
change_constraint:46-25:-0.865;2.804;4.213,change_constraint,100,-568424.7367213217,121691.89497430726,-195417.61586929063,84060.48200762116,3605.285714285714,200.84444178497537,111.78571428571429,37.04086270869081,107194.78571428571,9555.125495763827,76683.78571428571,4898.28223066255,1647.107142857143,104.16619251592766,57.82142857142857,6.855933673148555,57.82142857142857,6.855933673148555,1589.25,103.55213490245937,8989.964285714286,592.3988450205087,8988.5,592.5489431262198,6.357142857142857,0.47915742374995485
change_constraint:77-58:0.933;-1.482;1.802,change_constraint,100,-584366.2876672732,130799.53867905226,-199295.5807740334,83478.06792216812,3639.8571428571427,202.9462832316744,114.46428571428571,37.95531408573691,108607.21428571429,9766.93203532476,77714.75,5004.0795901587,1661.1785714285713,105.7777500136923,58.17857142857143,7.091511885086743,58.17857142857143,7.091511885086743,1602.9642857142858,105.03281192861901,9147.785714285714,594.4841916162554,9146.25,594.9205003911987,7.392857142857143,0.48838551182776235
change_constraint:19-60:-2.165;1.451;-4.884,change_constraint,100,-595481.4247649575,128898.96811156902,-196863.90961293603,84939.30335125387,3675.4285714285716,215.9648497476629,116.57142857142857,37.04575218701925,110190.14285714286,10381.315677402243,78839.07142857143,5283.267028543793,1676.25,111.22102351367106,58.535714285714285,7.3313521597176,58.535714285714285,7.3313521597176,1617.7142857142858,109.8852834104917,9308.25,596.9491259132318,9306.67857142857,597.5570536760146,8.392857142857142,0.48838551182776224
change_constraint:70-74:-0.201;-0.429;-4.704,change_constraint,100,-600555.2784633322,129644.2812006798,-195034.90987433595,87140.78433887962,3706.75,219.4772401151687,117.32142857142857,37.096451092705216,111479.53571428571,10682.561846573475,79742.85714285714,5394.918162455464,1689.7142857142858,112.83770176131517,58.857142857142854,7.376188939100335,58.857142857142854,7.376188939100335,1630.857142857143,111.23999611063405,9465.92857142857,614.5107187587438,9464.357142857143,615.2106035616534,9.392857142857142,0.48838551182776224
remove_agent:19,remove_agent,99,-597082.6288453437,131410.46355928166,-196448.1337908402,89498.18451264169,3713.6428571428573,239.1081964129141,118.42857142857143,38.07551572807889,112136.10714285714,11436.738884400087,79939.25,5618.672095439582,1694.1785714285713,121.65086270947357,58.857142857142854,8.118384276769985,59.142857142857146,8.074272571013465,1630.392857142857,117.35822427986227,9614.785714285714,623.499590854652,9613.0,624.2627079775217,9.785714285714286,0.41032590332414487
remove_agent:64,remove_agent,98,-592501.1384085801,138707.8286199248,-197364.88796799717,86505.85007594069,3705.3214285714284,253.41595585849262,120.82142857142857,38.546867179937664,112359.64285714286,11933.168290268834,79752.60714285714,5762.835446321329,1690.25,130.9554518038209,58.535714285714285,8.343013085626724,58.92857142857143,7.999681116093546,1622.6785714285713,123.23527253980163,9710.0,617.6498083172096,9708.285714285714,618.3167737115509,9.607142857142858,0.48838551182776224
remove_agent:21,remove_agent,97,-586217.7600041527,135671.92599057106,-201785.3210919423,80384.53383950761,3680.1785714285716,243.93164346528204,121.53571428571429,38.17112048100645,112136.75,11599.01667206874,80459.75,5642.77467604749,1659.9642857142858,126.14432837679486,57.82142857142857,8.172486819587201,58.32142857142857,8.102264107857101,1628.107142857143,123.67565278516518,9704.285714285714,617.8490833495817,9702.214285714286,618.7609368235647,9.392857142857142,0.48838551182776224
remove_agent:43,remove_agent,96,-580899.365265503,132962.1964122287,-201206.163281484,82773.66373810788,3675.75,247.83615339286442,122.64285714285714,37.49115541956366,111943.07142857143,12009.89170858925,80232.96428571429,5752.459172774612,1660.8214285714287,130.69349463847206,57.32142857142857,8.05363082018012,58.32142857142857,8.0314274279615,1620.857142857143,124.07996105211299,9766.964285714286,578.5171612556942,9764.964285714286,579.3855416450664,9.392857142857142,0.48838551182776224
remove_agent:76,remove_agent,95,-577723.7375179847,138911.13538740523,-204195.3561938589,81893.1270199937,3665.25,257.24746632099493,122.5,37.85923174829924,111973.78571428571,12296.842307673784,80316.53571428571,6039.103046468685,1656.2142857142858,135.6588044488444,56.964285714285715,7.867120288431662,58.142857142857146,8.231968544792247,1614.4285714285713,126.608346760345,9851.42857142857,607.570126967804,9849.857142857143,608.28580654901,9.392857142857142,0.48838551182776224
remove_agent:54,remove_agent,94,-570885.0867735402,135028.44092897023,-205126.64503442,79945.97521969346,3662.5714285714284,253.6822293133434,123.35714285714286,38.14559915237769,112150.17857142857,12445.923394697707,80694.0,6465.936392246016,1650.107142857143,130.78481216042152,56.607142857142854,7.6032854069534865,57.857142857142854,7.994258143524395,1616.2857142857142,132.05541508420328,9894.714285714286,650.2580727868666,9892.75,651.7125585168444,9.178571428571429,0.38299304624155744
remove_agent:74,remove_agent,93,-569866.4453999283,133212.03879836056,-207240.12312711152,76035.52089617886,3658.8214285714284,251.4767887004724,125.46428571428571,38.70814065621371,112325.17857142857,12328.276994239044,79859.14285714286,6270.3009423921,1653.607142857143,131.53878821899815,56.642857142857146,7.373767624463889,58.142857142857146,7.940467266361802,1605.0714285714287,130.2516598664262,10011.714285714286,655.7448249968917,10009.607142857143,657.4354036321588,9.0,0.5976143046671968
remove_agent:58,remove_agent,92,-570863.4424499163,133002.4240844315,-213818.79803623556,77585.82861059609,3657.5,255.50601055272932,126.82142857142857,38.89734986513364,112620.89285714286,12492.997739703418,79506.42857142857,6220.042474754903,1656.4285714285713,134.1492847996026,56.67857142857143,7.176616649272291,58.214285714285715,7.7752222883113165,1598.107142857143,130.34222517382963,10146.857142857143,672.627083812086,10145.0,674.2489472421465,8.607142857142858,0.9761178834797465
remove_agent:99,remove_agent,91,-570868.8753995799,134328.74771346978,-216569.55699485546,77708.99391071175,3645.6785714285716,257.59298647997673,126.78571428571429,38.328800382682346,112513.96428571429,12641.403655907108,79188.25,6095.507142999436,1651.9642857142858,136.81726137517913,56.214285714285715,7.388974135528571,57.92857142857143,7.927927901811831,1593.4642857142858,129.7664061036647,10178.142857142857,677.3071530641299,10175.785714285714,678.5907328081199,8.607142857142858,0.9761178834797465
remove_agent:81,remove_agent,90,-529206.9500912459,194778.88752261695,-219398.94912026948,77226.94603720763,3384.3214285714284,975.762231487753,120.25,49.956856386285956,104783.39285714286,31767.848819138875,73193.92857142857,21301.956632010144,1537.9642857142858,449.01324210053394,51.67857142857143,16.190944496028308,53.75,16.917077170717167,1474.392857142857,430.53076373286973,9576.035714285714,2740.216004026779,9573.67857142857,2739.8049729024174,8.0,2.390457218668787
